shift_error,shift_auc
0.7638055414835312,0.592332922179861
0.8800158937719675,0.6469869468099958
1.1395135858254917,0.6054304921346293
0.6715112698444528,0.6977461314196008
1.0146258985779903,0.6114846846179488
0.9206831466520213,0.6337899623062964
0.8587360865625697,0.5703649921507064
1.1024595997486308,0.6494824096049141
1.1299894883401445,0.6708718414072317
0.567859026202221,0.5478291524024699
0.5977509924030417,0.5904154518950437
0.8545779703464225,0.6025577483740749
1.0527038298717004,0.6497188387929711
0.8637525396805206,0.663919098143236
1.046129593449947,0.6089246467817897
0.776151847778717,0.5904883381924199
0.9649205751521948,0.6823424015704286
0.5406619901693215,0.6254008746355686
0.9463367784643733,0.6161078717201167
0.6395748618342815,0.7077355856484713
1.1744734966812902,0.5260184280329471
0.2566699713663519,0.6468776631531734
0.44735374963090385,0.637080473879985
0.9644802953707701,0.6686951368569207
0.197390104004074,0.6186342229199373
0.9836237738100712,0.6752138306709772
1.0899681345033765,0.6793418274750916
0.9528717993626645,0.631268221574344
0.787109912905106,0.6078963893249607
1.0216790143897594,0.5360787172011662
0.7342432258367857,0.707648015250056
0.9177696700260402,0.6508202511773941
0.9528717993626645,0.6086730064076447
0.9814389078009977,0.5887222013513729
1.0736594820414609,0.6140070643642073
0.6900319056846272,0.6462015025790535
1.0644849127073628,0.6613753551718846
1.1145728967749797,0.5995832751640374
0.9155228791509409,0.6025577483740749
0.15831482424332474,0.6346692083426777
1.0712244657118748,0.7061902893025342
0.8637525396805206,0.6085276967930029
0.9861484521142541,0.5988873377076644
1.0899681345033765,0.6939487644841547
1.0736594820414609,0.6334234601281529
1.0529141484265154,0.5426622943706909
1.1299894883401445,0.561482269998604
0.8707848623521,0.5910714285714286
0.8587360865625697,0.6727666480524919
0.6522781294305546,0.5509480825297152
0.9478602022657291,0.6339336642097855
0.9463367784643733,0.7677001569858712
1.1186309751980281,0.6573834287309787
0.9481716429088545,0.724963556851312
0.9177696700260402,0.6306983591984888
1.0712244657118748,0.6545834267773043
0.8707848623521,0.5734682664274501
1.0620498963777765,0.7061953352769679
0.9177696700260402,0.619041115279402
0.5029314648627292,0.6373469387755102
0.7638055414835312,0.5839403881055424
0.8587360865625697,0.7253944590540391
0.4871129223911379,0.5786619742530147
0.92173201619277,0.6116826050537485
0.9644802953707701,0.5860787172011661
1.0551388462012863,0.6470075387407511
0.8726197267965811,0.7557937331012259
0.7788562312319084,0.623403049319287
1.1254298215118812,0.6234744805363162
0.9085951006919419,0.6529518950437319
1.1145728967749797,0.6923104956268221
1.0617003682265276,0.5234138301418572
0.7919703902503084,0.5968762731953035
1.0620498963777765,0.6343445839874411
0.4695038790791938,0.588415973078368
1.0390209806627064,0.6598760932944607
0.6841146768611259,0.6484499425904664
0.15831482424332474,0.6535641399416909
0.5802053324974067,0.601036149487018
1.0366054959645998,0.5801452119309263
1.1670434744170055,0.5986055039075522
0.9024735026672601,0.6035714285714286
1.0551388462012863,0.6214218902694402
0.7045256741212533,0.648516333938294
1.1299894883401445,0.6165867254342754
0.7919703902503084,0.6082192858994777
1.0968024975631518,0.5949137005074262
0.8788470602419876,0.5552896830936759
1.0623009688993446,0.6481582193316888
1.1299894883401445,0.6460460002792127
1.0815796142960696,0.5148430141287283
0.9177696700260402,0.6100947521865889
0.7585428044667728,0.6428206997084548
0.776151847778717,0.6173820326678765
0.9177696700260402,0.5563932923441609
0.9481716429088545,0.5395209081817844
1.1145728967749797,0.7059172460192868
1.0623009688993446,0.6971209912536442
0.9206438764814722,0.6602405247813411
0.7502289072831793,0.5638532908626246
0.9405254930674788,0.5818877551020408
0.998807356106399,0.5630634671450998
0.9617533700295381,0.6102105633541983
0.9528717993626645,0.5813215304270528
1.0736594820414609,0.6892890874265184
0.9836237738100712,0.6667105395437927
0.4423068430462944,0.5730851142634912
1.046129593449947,0.5838854003139717
1.1670434744170055,0.65683337986877
0.9463367784643733,0.6113478989250314
1.0987543543033884,0.6467190583778235
1.0712244657118748,0.6021167450646321
0.9298184458155704,0.662276295133438
1.0712244657118748,0.634198811392689
0.9177696700260402,0.6323979591836735
0.8482246447118651,0.5517128279883382
0.9177696700260402,0.6312208571827447
0.7313457684338736,0.6347667638483965
1.0675588498950872,0.682138028921706
0.9389970735747563,0.6334548104956268
0.7585428044667728,0.6935860058309038
1.1744734966812902,0.5570982828423845
0.7882006235682473,0.5912566867555942
0.3087120670154626,0.5631397174254318
0.7418022451550474,0.5486534971380707
1.1698258967337094,0.6354130840824792
0.4271332648516485,0.6252186588921282
1.1879581830397976,0.6738932496075354
1.0274309266305017,0.5639815363531983
0.7433945442234038,0.6354849742094639
0.15831482424332474,0.5788066224674988
0.9481716429088545,0.8165080188155116
1.1052060567213422,0.5292638483965015
1.0216790143897594,0.5638356976184303
1.003158378549585,0.6392946391176881
0.9085951006919419,0.6142855647075248
1.0712244657118748,0.6464179188158781
0.9389970735747563,0.6483777176932479
1.0620498963777765,0.7275319059436064
1.139513585825492,0.6878313614789966
1.0617003682265276,0.5674247194340531
1.0623009688993446,0.6772230320699708
0.7929399955455192,0.6368765418255214
1.0620498963777765,0.6529518950437319
0.7587803735567806,0.689552590266876
1.1496750261116042,0.6654540695239425
1.0216790143897594,0.6352603657685327
1.08957978496929,0.6791545189504373
0.9695400094964604,0.7443513119533527
1.1299894883401445,0.5584733124018839
1.1663432362454,0.7212763832522897
0.9298184458155704,0.6067184346265979
0.9146732114887364,0.5359494796103559
1.0734493538601795,0.679492531062404
0.7882006235682473,0.6337068039557021
0.92965100706868,0.7648820326678766
0.9740996763247238,0.6323783359497646
1.1200574124602667,0.6761084323839426
0.9956725495996014,0.6974125364431487
0.8707848623521,0.6712755102040817
1.0736594820414609,0.6133051224119411
1.0111536624015849,0.6861087447683247
0.787109912905106,0.6162385643912738
1.0617003682265276,0.6288186813186813
0.9867490527870711,0.6851480152500561
1.0712244657118748,0.6111218883157659
0.9481716429088545,0.577566761731916
0.8726197267965811,0.55364735730953
0.7585428044667728,0.6319437756953962
1.0644849127073628,0.5865792648404968
1.1422600427982033,0.5709480825297151
0.9836237738100712,0.6371871495851088
0.5189938334258375,0.5945486656200942
0.7203442165928446,0.6461874859834044
0.44735374963090385,0.6047124110009773
1.003158378549585,0.6790053070748652
0.9119976001526076,0.618785880958554
1.0896352819447621,0.5747453609392941
1.0960522609348051,0.6609199811633235
0.8624521488304921,0.5855615663828004
0.4102240117169159,0.5911443148688047
0.9836237738100712,0.6522880690737833
0.9371622091302751,0.6068513119533527
0.9298184458155704,0.641083202511774
1.0712244657118748,0.6667105395437927
1.1395135858254917,0.674745360939294
1.0968024975631518,0.5949137005074262
0.9206831466520213,0.5561790760260148
0.5308050401253599,0.6784183673469388
0.770591580256303,0.6239952904238619
1.0366054959645998,0.6085276967930029
0.7585428044667728,0.6182411517886905
0.7919703902503084,0.609491134999302
1.0617003682265276,0.6313541812089907
0.9298184458155704,0.6764212827988338
0.9206438764814722,0.6881559766763848
0.4871129223911379,0.6090592640997285
1.0712244657118748,0.7259979816102264
0.9481716429088545,0.6908527696793003
1.1459849724627929,0.6091604583238532
0.9054233637308544,0.5903061224489796
0.9177696700260402,0.6438326979143305
0.92965100706868,0.7625717649697241
0.961275358520855,0.5842005391734085
0.8587360865625697,0.6193300067279659
1.0274309266305017,0.5959183673469388
1.0712244657118748,0.6028583069214204
0.8869027278906799,0.5884968602825746
0.9177696700260402,0.6904883381924198
1.1145728967749797,0.624198250728863
0.6773730016924823,0.5517660910518054
0.9177696700260402,0.6327593187212062
0.9814389078009977,0.6221563761620801
1.0712244657118748,0.6461073110562907
0.27920729329489424,0.6038070854476092
1.139513585825492,0.6659254575566291
0.9463367784643733,0.6164723032069971
1.0617003682265276,0.7350470957613815
0.724136030697894,0.5935282574568289
0.9278161426241989,0.6285607759587352
0.4695038790791938,0.6438326979143305
0.9478602022657291,0.5926020408163266
1.131125065618185,0.598991926440906
1.0712244657118748,0.6052279714063484
0.9867490527870711,0.7353800781795337
1.1744734966812902,0.5789880445307498
0.946127098277486,0.664465307831914
0.5802053324974067,0.5587508725394388
1.0712244657118748,0.5794890551501908
1.043179732386353,0.6565796453999722
0.8992490341858657,0.7342988273069943
0.9463367784643733,0.5851609105180533
1.0712244657118748,0.6635125588697017
1.1299894883401445,0.6408718414072316
0.9617533700295381,0.5454081632653061
0.9617533700295381,0.5412480804132347
0.8962487943967562,0.6156772819017717
0.7668971174169751,0.6270408163265306
0.9553460312157125,0.5694348508634223
1.1707834430324788,0.5721768113918748
0.9112978099753959,0.5545486656200942
1.026972204873176,0.6319437756953962
1.0216790143897594,0.6089246467817897
0.9861484521142541,0.5270251177394034
1.0390209806627064,0.6444210896699878
1.0899681345033765,0.582059193075527
1.0366054959645998,0.5281338126483317
1.1145728967749797,0.6370447409733124
1.1134707076969477,0.6479589557447997
0.9298184458155704,0.6380830903790088
0.9861484521142541,0.5821271585557299
1.0617003682265276,0.6616169544740973
0.9278161426241989,0.8064358509004608
0.9956725495996014,0.639067055393586
0.7461964981715872,0.5673691190841825
1.101536776620092,0.6287104732002691
0.9463367784643733,0.611830006727966
1.139513585825492,0.5603401977851032
0.770591580256303,0.7224298651272798
0.9463367784643733,0.6272954553872365
1.0617003682265276,0.6039952904238619
1.0623009688993446,0.6987833594976451
1.1145728967749797,0.6790451895043732
0.9298184458155704,0.6555758017492712
0.9617533700295381,0.5759239739851985
0.9733241343103852,0.573302870598789
0.7585428044667728,0.6978414442700157
0.9814389078009977,0.5649117956749721
0.8707848623521,0.608422448694681
0.770591580256303,0.6436106750392465
0.9956725495996014,0.6344752186588922
0.9278161426241989,0.5995223144202737
0.9916773314036693,0.66807269316853
0.5802053324974067,0.5591994147931405
1.0620498963777765,0.6529518950437319
0.9478602022657291,0.6556613848945972
1.0617003682265276,0.6866536367443808
0.1473253708839371,0.6885153621888316
0.8463897802673839,0.5716679748822606
1.0111536624015849,0.6443877551020408
0.8962487943967562,0.605337519623234
1.1087616113780854,0.6242380670183552
0.7919703902503084,0.688936420722135
1.0960522609348051,0.602167474456726
0.5909769683843885,0.5988140443948067
0.8587360865625697,0.7253944590540391
0.9481716429088545,0.6896496166524686
0.8605709510070508,0.6849485166117264
0.5696971611749906,0.6484294290101913
0.7045256741212533,0.656619689618134
0.8707848623521,0.5194656873738506
0.7461964981715872,0.6606307468042162
0.8891380594453839,0.6737609329446065
1.1145728967749797,0.6609199811633235
1.0712244657118748,0.6989666283936442
1.0736594820414609,0.6460460002792127
0.9889308744309578,0.6974125364431487
0.7668971174169751,0.6487362637362637
1.1024595997486308,0.616417918815878
0.9024735026672601,0.5251410023733073
1.1052060567213422,0.6241932047544292
1.1254298215118812,0.5955442794177562
0.4695038790791938,0.6080715952442683
0.9814389078009977,0.612608800325938
1.0216790143897594,0.7391679748822606
1.1335600819477714,0.5121507064364208
1.0551388462012863,0.6360976546139886
0.8869027278906798,0.714832361516035
0.9298184458155704,0.7680386310604097
1.0823036362061942,0.696493047768558
1.0216790143897594,0.6307131643866337
0.4484130720610464,0.7098569788299038
1.1299894883401445,0.6284053469216808
0.92965100706868,0.794459520071765
0.8040191660398386,0.7062833594976452
0.879571082152112,0.6071546310832026
0.8452319038403462,0.651161873516683
0.8610504463119375,0.5802315541601256
1.1229948051822949,0.6014426460239268
1.1670434744170055,0.5920457371437038
0.9423099110608248,0.6143154294684907
1.0960522609348051,0.605757554512601
0.9999419823792747,0.6073518595926833
0.9528717993626645,0.5661807580174927
0.7045256741212533,0.5906025619996508
0.9815887852859906,0.6277696793002916
0.9155228791509409,0.5971731329894595
0.8605709510070508,0.671137026239067
0.9553460312157125,0.7007278047335087
0.9814389078009977,0.647772139708878
0.9489290522256693,0.5433306575457211
1.003158378549585,0.67738098562055
1.1466123251172409,0.570534093855328
1.131125065618185,0.6507249383269791
0.9712774675148854,0.616417918815878
0.9463367784643733,0.6578139717425432
0.946127098277486,0.662629513343799
0.29116640710982755,0.5769897959183674
1.0445054963479934,0.7570251177394034
0.9389970735747563,0.6660349854227405
1.0623009688993446,0.6116745776909116
1.1787836137056993,0.6776468939224041
0.9861484521142541,0.6291287284144427
0.6102101087982865,0.6579575596816976
0.9108062161888681,0.5865524781341108
1.0644849127073628,0.6892890874265184
1.0623009688993446,0.6737009419152276
1.0216790143897594,0.5784724831078399
0.9898424669591881,0.5204552590266875
1.0712244657118748,0.7507682162831427
1.0617003682265276,0.5422096188747731
1.0960522609348051,0.6305207071161366
1.0111536624015849,0.6987925478721434
0.9839252381356869,0.5751054047992823
0.9177696700260402,0.6447838015164582
1.080233718463214,0.5695865719894387
0.92965100706868,0.8566281585927684
0.7045256741212533,0.6162385643912738
1.0734493538601795,0.560961189445763
0.9177696700260402,0.6906985871271586
1.0146258985779903,0.6106049562682216
0.9898424669591881,0.5759660237721462
1.1744734966812902,0.6689274501009195
0.9054233637308544,0.5503571428571429
1.0734493538601795,0.5978128819585911
0.9528717993626645,0.5783723471239676
1.139513585825492,0.7235422740524782
1.1379164537613065,0.7091853554608656
1.0712244657118748,0.7040451895043731
0.7360951445128274,0.6056526595002094
0.8587360865625697,0.5926020408163266
0.9740996763247238,0.6834864254231638
0.9298184458155704,0.6885125588697018
0.7203442165928446,0.6019900879519755
1.1663432362454,0.6749968914192589
0.9463367784643733,0.6114613290520732
1.0987543543033884,0.6760537427312123
1.1505246937738085,0.618516333938294
0.92965100706868,0.803993047768558
0.8992490341858657,0.6083085749207643
0.9371622091302751,0.6333987441130299
1.0567811437263837,0.6080715952442683
1.1147301542066896,0.5323783359497645
0.5909769683843885,0.6273489626599927
0.9815887852859906,0.5936773940345369
0.8707848623521,0.7107476202822327
1.0146258985779903,0.6491864767885176
0.9861484521142541,0.645149136577708
0.9916773314036693,0.5638848396501458
0.9463367784643733,0.669085557299843
1.0216790143897594,0.619606413994169
0.9481716429088545,0.6971989703322345
0.7045256741212533,0.5721209912536444
0.9481716429088545,0.6753277899181451
1.0623009688993446,0.6106615833146445
0.9177696700260402,0.605804844623875
1.1707834430324788,0.6960876196472885
1.0736594820414609,0.6562899623062963
1.012504445055661,0.5521566936341558
0.6309983222211568,0.595364643134931
1.0620498963777765,0.622648015250056
0.7342432258367857,0.657556627046423
0.7151267779465549,0.5499564798696248
0.9956725495996014,0.7606554160125589
0.6275260860447512,0.6041836734693877
1.1698258967337094,0.6730718862603376
0.45769267237967126,0.6080102040816326
