event,role,time_s,connection_C,movement_M,unresolved_H,dC_dt,dM_dt,trajectory_speed,radius_to_late_centroid,top_left_zone
GW190503_185404,untouched_confirmation,0.14213871955871582,0.6786266373769424,0.886258237734928,0.43511512488812976,-18.641282239036684,-0.031242372467659152,18.64130841977735,0.3665538900447925,False
GW190503_185404,untouched_confirmation,0.14604496955871582,0.5691156130501993,0.8860141567000244,0.5448702302497763,-18.641282239036684,-2.280693190139118,18.780281279655306,0.470328454729803,False
GW190503_185404,untouched_confirmation,0.14995121955871582,0.5329916198844683,0.8684403221869661,0.5985680579285657,-4.623871125213569,-9.87258969978032,10.901752683068548,0.5099977550214889,False
GW190503_185404,untouched_confirmation,0.15385746955871582,0.5329916198844683,0.8088845496704906,0.6581238304450412,0.0,-11.091042226019042,11.091042226019042,0.5306983193772044,False
GW190503_185404,untouched_confirmation,0.15776371955871582,0.5329916198844683,0.7700756651208202,0.6969327149947117,0.0,-12.59067610446668,12.59067610446668,0.5472626358865231,False
GW190503_185404,untouched_confirmation,0.16166996955871582,0.5329916198844683,0.7222357822797169,0.744772597835815,4.571800504434137,-20.33878447644618,20.846282973990167,0.5706596558472979,False
GW190503_185404,untouched_confirmation,0.16557621955871582,0.56870881132536,0.6111789113985844,0.8201122772760556,22.692376535676516,-20.33878447644618,30.473104646823405,0.6086855821058457,False
GW190503_185404,untouched_confirmation,0.16948246955871582,0.7102758115694411,0.5460092750793264,0.7437149133512324,32.31502725571558,-14.527703197461562,35.430426849406935,0.5658684461833262,False
GW190503_185404,untouched_confirmation,0.17338871955871582,0.821169961760638,0.4976812301684159,0.681148808070946,32.31502725571558,-6.1859897485965405,32.90178499272315,0.5584747428911359,False
GW190503_185404,untouched_confirmation,0.17729496955871582,0.969815312016923,0.4976812301684159,0.532503457814661,22.44243755593523,-6.1859897485965405,23.279378699222054,0.5242619724848948,False
GW190503_185404,untouched_confirmation,0.18120121955871582,0.9965015051663819,0.45325848181596295,0.5502400130176551,3.415832723130748,-5.68611178911398,6.6332330330474445,0.5667593398982427,False
GW190503_185404,untouched_confirmation,0.18510746955871582,0.9965015051663819,0.4168904076153283,0.5866080872182897,0.0,-4.655113497681235,4.655113497681235,0.6030977860487124,False
GW190503_185404,untouched_confirmation,0.18901371955871582,0.9965015051663819,0.4168904076153283,0.5866080872182897,0.0,0.0,0.0,0.6030977860487124,False
GW190503_185404,untouched_confirmation,0.19291996955871582,0.9965015051663819,0.4168904076153283,0.5866080872182897,-13.45504840940525,0.0,13.45504840940525,0.6030977860487124,False
GW190503_185404,untouched_confirmation,0.19682621955871582,0.8913839394679034,0.4168904076153283,0.6917256529167684,-13.45504840940525,4.248962655601659,14.109996858544521,0.6162280705806337,False
GW190503_185404,untouched_confirmation,0.20073246955871582,0.8913839394679034,0.45008542836221627,0.6585306321698805,0.0,14.902611667073465,14.902611667073465,0.5838063979927527,False
GW190503_185404,untouched_confirmation,0.20463871955871582,0.8913839394679034,0.5665120820112277,0.542103978520869,0.0,18.276787893580675,18.276787893580675,0.4709446285731091,False
GW190503_185404,untouched_confirmation,0.20854496955871582,0.8913839394679034,0.5665120820112277,0.542103978520869,8.893662029127,18.276787893580675,20.3258013371004,0.4709446285731091,False
GW190503_185404,untouched_confirmation,0.21245121955871582,0.9608656740704581,0.7092994874298267,0.32983483849971507,8.893662029127,18.276787893580675,20.3258013371004,0.3158306837186211,False
GW190503_185404,untouched_confirmation,0.21635746955871582,1.0180619965828657,0.7598242616548694,0.22211374176226495,7.321129281588171,6.467171100805459,9.76848176559802,0.25971018627460773,False
GW190503_185404,untouched_confirmation,0.22026371955871582,1.0180619965828657,0.7598242616548694,0.22211374176226495,3.259620860792438,0.0,3.259620860792438,0.25971018627460773,False
GW190503_185404,untouched_confirmation,0.22416996955871582,1.0435277845578066,0.7598242616548694,0.19664795378732403,3.259620860792438,0.0,3.259620860792438,0.2607571512868825,False
GW190503_185404,untouched_confirmation,0.22807621955871582,1.0435277845578066,0.7598242616548694,0.19664795378732403,-1.6766739890977362,-4.092750793263363,4.422877425553957,0.2607571512868825,False
GW190503_185404,untouched_confirmation,0.23198246955871582,1.0304287690179805,0.7278496460824994,0.24172158489952011,-2.280693190139118,-4.092750793263363,4.685314341995085,0.2918598003853911,False
GW190503_185404,untouched_confirmation,0.23588871955871582,1.0180619965828657,0.7278496460824994,0.254088357334635,-3.259620860792438,-4.467659262875273,5.530380406922156,0.29168392870384785,False
GW190503_185404,untouched_confirmation,0.23979496955871582,1.0126108534700187,0.6929460580912863,0.29444308843869504,-7.394028150679347,-11.49719306809861,13.669568418138642,0.32666619245708994,False
GW190503_185404,untouched_confirmation,0.24370121955871582,0.9548450085428363,0.6031242372467659,0.4420307542103977,-7.394028150679347,-11.49719306809861,13.669568418138642,0.4214837157720654,False
GW190503_185404,untouched_confirmation,0.24760746955871582,0.9548450085428363,0.6031242372467659,0.4420307542103977,-2.0515824587096176,0.0,2.0515824587096176,0.4214837157720654,False
GW190503_185404,untouched_confirmation,0.2515137195587158,0.9524041981938004,0.6031242372467659,0.4444715645594336,-1.7391587340330261,0.0,1.7391587340330261,0.4218684757505271,False
GW190503_185404,untouched_confirmation,0.2554199695587158,0.9388170205841674,0.6031242372467659,0.4580587421690666,-1.7391587340330261,-12.403221869660726,12.5245593076241,0.4242606550655872,False
GW190503_185404,untouched_confirmation,0.2593262195587158,0.9388170205841674,0.5062240663900415,0.554958913025791,1.7391587340330261,-12.403221869660726,12.5245593076241,0.5196976467386715,False
GW190503_185404,untouched_confirmation,0.2632324695587158,0.9524041981938004,0.4718086404686356,0.5757871613375639,1.8953705963713219,-5.030021967293138,5.37527215023021,0.551884965854658,False
GW190503_185404,untouched_confirmation,0.2671387195587158,0.9559840533723863,0.46692701977056383,0.5770889268570497,2.197380196892027,-2.5931169148157167,3.398931459090728,0.5563061287636049,False
GW190503_185404,untouched_confirmation,0.2710449695587158,0.9672117809779514,0.4515499145716378,0.5812383044504108,4.977951346513706,-1.9682694654625337,5.352950989587872,0.570433276746738,False
GW190503_185404,untouched_confirmation,0.2749512195587158,1.0046375396631682,0.4515499145716378,0.5438125457651941,6.227646245220072,-0.5311203319502056,6.250253319875488,0.5681868937283555,False
GW190503_185404,untouched_confirmation,0.2788574695587158,1.0061020258725897,0.45008542836221627,0.5438125457651941,9.258156374583024,-0.49987795948255354,9.271641571513037,0.5696129790726722,False
GW190503_185404,untouched_confirmation,0.2827637195587158,1.076966886339598,0.4474005369782768,0.47563257668212516,10.382881783418782,-0.49987795948255354,10.394907989146706,0.5749455582873624,False
GW190503_185404,untouched_confirmation,0.2866699695587158,1.1161012122691398,0.4461801318037588,0.43771865592710135,14.07989585875842,-0.15621186233830286,14.080762391980688,0.5813286832549147,False
GW190503_185404,untouched_confirmation,0.2905762195587158,1.1580831502725573,0.4461801318037588,0.3957367179236839,20.734521194369876,-0.0624847449353112,20.734615344952104,0.5897172970120399,False
GW190503_185404,untouched_confirmation,0.2944824695587158,1.2780896591001545,0.4461801318037588,0.2757302090960867,21.598893499308446,-0.0624847449353112,21.598983882067653,0.62871835001133,False
GW190503_185404,untouched_confirmation,0.2983887195587158,1.4468310145635017,0.4456919697339517,0.10747701570254659,21.598893499308446,-0.0624847449353112,21.598983882067653,0.7151145478784063,False
GW190503_185404,untouched_confirmation,0.3022949695587158,1.4468310145635017,0.4456919697339517,0.10747701570254659,0.0,0.0,0.0,0.7151145478784063,False
GW190503_185404,untouched_confirmation,0.3062012195587158,1.4468310145635017,0.4456919697339517,0.10747701570254659,0.0,0.0,0.0,0.7151145478784063,False
GW190503_185404,untouched_confirmation,0.3101074695587158,1.4468310145635017,0.4456919697339517,0.10747701570254659,-12.111626393295921,2.7805711496216716,12.42670792321485,0.7151145478784063,False
GW190503_185404,untouched_confirmation,0.3140137195587158,1.3522089333658773,0.467415181840371,0.18037588479375166,-46.988528191359535,3.9365389309250673,47.15313478810161,0.644302635171578,False
GW190503_185404,untouched_confirmation,0.3179199695587158,1.0797331380685053,0.4842567732487186,0.4360100886827761,-65.52566918883736,4.93629484989016,65.71134095032608,0.5385817018529218,False
GW190503_185404,untouched_confirmation,0.3218262195587158,0.7010820925880726,0.4981693922382231,0.8007485151737042,-65.52566918883736,41.05247742250427,77.32347137299367,0.6112144405325144,False
GW190503_185404,untouched_confirmation,0.3257324695587158,0.5678138475307135,0.8188918721015377,0.6132942803677488,-17.058335367341968,41.05247742250427,44.45551380908708,0.49478621359067987,False
GW190503_185404,untouched_confirmation,0.3296387195587158,0.5678138475307135,0.8188918721015377,0.6132942803677488,0.0,0.0,0.0,0.49478621359067987,False
GW190503_185404,untouched_confirmation,0.3335449695587158,0.5678138475307135,0.8188918721015377,0.6132942803677488,0.0,0.0,0.0,0.49478621359067987,False
GW190503_185404,untouched_confirmation,0.3374512195587158,0.5678138475307135,0.8188918721015377,0.6132942803677488,2.7701570254657923,0.0,2.7701570254657923,0.49478621359067987,False
GW190503_185404,untouched_confirmation,0.3413574695587158,0.589455699292165,0.8188918721015377,0.5916524286062972,18.297616141892448,-16.870881132536,24.888338366877814,0.4750845399352673,False
GW190503_185404,untouched_confirmation,0.3452637195587158,0.7107639736392483,0.6870881132536002,0.6021479131071514,20.515824587096247,-16.870881132536,26.561733540502622,0.45409423613982525,False
GW190503_185404,untouched_confirmation,0.3491699695587158,0.8162069807175983,0.6870881132536002,0.49670490602880135,20.515824587096247,0.0,20.515824587096247,0.38998205580360434,False
GW190503_185404,untouched_confirmation,0.3530762195587158,0.8710438532259377,0.6870881132536002,0.4418680335204621,19.984704255146028,0.0,19.984704255146028,0.36432377571570135,False
GW190503_185404,untouched_confirmation,0.3569824695587158,0.9278333740135057,0.6870881132536002,0.3850785127328942,19.984704255146028,13.340493043690515,24.02825750682739,0.34500385890059065,False
GW190503_185404,untouched_confirmation,0.3608887195587158,1.027174355219266,0.7913107151574323,0.18151492962330162,34.12708485883981,13.340493043690515,36.64187052555052,0.22832551245110835,False
GW190503_185404,untouched_confirmation,0.3647949695587158,1.1944512244731917,0.8806443739321455,0.0,34.12708485883981,11.434708323163278,35.99181122697596,0.22290801386845735,False
GW190503_185404,untouched_confirmation,0.3687012195587158,1.3697014075339677,0.8806443739321455,0.0,22.432023431779328,1.2809372711740252,22.468566388102726,0.3761810435117615,False
GW190503_185404,untouched_confirmation,0.3726074695587158,1.3697014075339677,0.8838174273858921,0.0,0.0,0.8747864290944563,0.8747864290944563,0.3750211794758445,False
GW190503_185404,untouched_confirmation,0.3765137195587158,1.3697014075339677,0.8906516963631925,0.0,0.0,0.8747864290944563,0.8747864290944563,0.3726025334230865,False
GW190503_185404,untouched_confirmation,0.3804199695587158,1.3697014075339677,0.8906516963631925,0.0,-27.920266861931452,0.0,27.920266861931452,0.3726025334230865,False
GW190503_185404,untouched_confirmation,0.3843262195587158,1.1515743226751283,0.8906516963631925,0.0,-27.920266861931452,-0.8747864290944563,27.933967726372053,0.18410664991080122,False
GW190503_185404,untouched_confirmation,0.3882324695587158,1.0672036449434545,0.8838174273858921,0.04897892767065337,-13.975754617199584,-0.8747864290944563,14.003105670411236,0.1436526276850852,False
GW190503_185404,untouched_confirmation,0.3921387195587158,1.0423887397282565,0.8796680497925311,0.07794321047921238,-3.9677813033927123,-0.5623627044178647,4.007435624295535,0.14162396440426195,False
GW190503_185404,untouched_confirmation,0.3960449695587158,1.036205353510699,0.8794239687576275,0.0843706777316735,-3.9677813033927123,-0.5623627044178647,4.007435624295535,0.1410256201603093,False
GW190503_185404,untouched_confirmation,0.3999512195587158,1.029615165568302,0.8757627532340737,0.09462208119762439,-10.768204377186564,-1.4059067610446618,10.859594805038121,0.14407853535648563,False
GW190503_185404,untouched_confirmation,0.4038574695587158,0.9467903343910179,0.8647791066634123,0.1884305589455697,-10.768204377186564,-1.4059067610446618,10.859594805038121,0.17123221598916963,False
GW190503_185404,untouched_confirmation,0.4077637195587158,0.9454885688715319,0.8647791066634123,0.18973232446505595,-5.852737775608148,-0.49987795948254643,5.874046088039065,0.17179353880554296,False
GW190503_185404,untouched_confirmation,0.4116699695587158,0.9266943291839557,0.8608738101049549,0.21243186071108955,-5.852737775608148,-0.49987795948254643,5.874046088039065,0.18410470834489553,False
GW190503_185404,untouched_confirmation,0.4155762195587158,0.8997640549995932,0.8608738101049549,0.239362134895452,-12.46570661459603,-0.7810593116914788,12.490151922597386,0.19912420443423365,False
GW190503_185404,untouched_confirmation,0.4194824695587158,0.8293059962574242,0.8547717842323652,0.3159222195102105,-12.46570661459603,-5.5611422992433575,13.649913738687761,0.25208121352566826,False
GW190503_185404,untouched_confirmation,0.4233887195587158,0.7898462289480107,0.8174273858921162,0.39272638515987324,-7.914734358473694,-8.091774469123749,11.319003225742403,0.3063641696334736,False
GW190503_185404,untouched_confirmation,0.4272949695587158,0.7674721340818484,0.7542103978520869,0.4783174680660647,-2.86388414286877,-8.091774469123749,8.583626648622253,0.36634880263252395,False
GW190503_185404,untouched_confirmation,0.4312012195587158,0.7674721340818484,0.7542103978520869,0.4783174680660647,-2.686844032218687,0.0,2.686844032218687,0.36634880263252395,False
GW190503_185404,untouched_confirmation,0.4351074695587158,0.7674721340818484,0.7542103978520869,0.4783174680660647,-2.686844032218687,0.0,2.686844032218687,0.36634880263252395,False
GW190503_185404,untouched_confirmation,0.4390137195587158,0.74648116508014,0.7542103978520869,0.49930843706777317,-2.686844032218687,10.997315108616064,11.320780470076448,0.3811268891926632,False
GW190503_185404,untouched_confirmation,0.4429199695587158,0.74648116508014,0.8401269221381499,0.41339191278171017,2.686844032218687,16.46473029045643,16.682520025192318,0.3271838674210245,False
GW190503_185404,untouched_confirmation,0.4468262195587158,0.7674721340818484,0.8828411032462777,0.3496867626718738,4.488487511187046,18.68293873566023,19.21454448948805,0.28723111468628376,False
GW190503_185404,untouched_confirmation,0.4507324695587158,0.7904971117077536,0.9946302172321211,0.21487267106012542,4.488487511187046,18.68293873566023,19.21454448948805,0.23094474649783456,False
