centre_s_absolute,pre_time_s,mobile_time_s,post_time_s,C_old,C_mobile,C_new,M_old,M_mobile,M_new,connection_break_depth,movement_excursion,ledger_strength,reclosure_asymmetry,H_unresolved_mobile,H_unresolved_old_new_mean,ordered_landmarks,network_shape_pass,H1_connection_break_depth,L1_connection_break_depth,H1_movement_excursion,L1_movement_excursion,detector_replication_pass,median_phase_coherence_ARA,peak_source_evidence,event,role,control_id
8.400000000000006,-0.08442392349243732,0.017138576507562675,0.14213857650756268,1.353592059230331,0.8323163290212351,1.351802131641038,1.0080546741518184,0.7212594581401026,0.6092262631193557,0.5203807664144494,-0.08738101049548441,0.432999755918965,-0.0017899275892929722,0.4464242128386622,0.01948580261980315,True,False,0.8164510617525017,-0.19746155723700287,0.01684159140834751,0.25896997803270694,False,1.033195020746888,0.3934463557009543,GW150914,matched_offsource,63
8.590000000000005,-0.04786142349243683,0.0029198265075631724,0.08885732650756317,1.351802131641038,0.6643885770075665,1.26417704011065,0.6092262631193557,1.0861606053209667,0.5789602147913108,0.6436010088682774,0.4920673663656334,1.135668375233911,-0.087625091530388,0.24945081767146693,0.09791717516882276,True,True,0.3523309738833291,0.5144007810593116,0.5279472784964607,0.7949719306809861,True,1.072247986331462,0.35649593048343364,GW150914,matched_offsource,64
8.780000000000005,-0.10114267349243633,0.00432607650756367,0.10588857650756367,1.26417704011065,0.7326499064356032,1.3432592954194125,0.5789602147913108,0.9384915792042958,0.965584574078594,0.5710682613294279,0.1662191847693435,0.7372874460987714,0.07908225530876245,0.32885851436010083,0.0784313725490196,True,True,-0.3025384427629976,0.869660727361484,-0.04735172077129601,-0.05198926043446417,False,1.2484744935318526,0.39925300598871316,GW150914,matched_offsource,65
8.970000000000004,-0.08411142349243583,-0.029423923492435833,0.07995107650756417,1.3432592954194125,0.5652916768367098,1.4145309576112604,0.965584574078594,1.3304857212594583,0.7732487185745668,0.8136034496786266,0.46106907493287785,1.2746725246115045,0.07127166219184788,0.10422260190383192,0.0,True,True,0.3983402489626554,0.7655601659751038,0.1754942640956797,0.8384183548938249,True,1.1562118623382962,0.39925300598871316,GW150914,matched_offsource,66
9.160000000000004,-0.11004892349243534,0.022763576507564665,0.054013576507564665,1.4145309576112604,0.6634122528679521,1.244731917663331,0.7732487185745668,1.048572125945814,0.537954600927508,0.6662191847693436,0.3929704661947766,1.0591896509641203,-0.16979903994792944,0.2880156211862339,0.10865674070458053,True,True,1.2177202831340006,-0.10617525018306084,0.23187698315840866,0.6019038320722481,False,0.7786185013424457,0.3829612671338542,GW150914,matched_offsource,67
9.350000000000003,-0.21801767349243484,-0.06958017349243484,0.11010732650756516,1.2797982263444796,0.6831014563501748,1.2936294849890164,0.5303880888454967,1.075176958750305,1.1174029777886259,0.6036123993165731,0.25128142543324383,0.8548938247498169,0.013831258644536826,0.24172158489952023,0.09490684240501185,True,True,1.2581156944105443,0.18550158652672688,0.6883085184281181,-0.15328288991945327,False,0.9175006102025872,0.789401884696405,GW150914,matched_offsource,68
9.540000000000003,-0.18926767349243434,-0.04473642349243434,0.04120107650756566,1.6296477097062894,0.9464648930111462,1.6193149458953704,1.2880156211862337,1.2880156211862337,0.9714425189162802,0.6780164347896837,0.1582865511349767,0.8363029859246603,-0.010332763810918966,0.0,0.0,True,True,1.5301440078105932,0.39638760068342704,0.5899438613619723,-0.24847449353185258,False,1.2875274591164267,0.789401884696405,GW150914,matched_offsource,69
9.730000000000002,-0.15270517349243384,-0.07848642349243384,0.06995107650756616,1.6193149458953704,0.7366365633390285,1.153526970954357,0.9714425189162802,1.3568464730290457,0.7432267512814255,0.6497843950858352,0.4995118379301928,1.149296233016028,-0.4657879749410134,0.0,0.05162313888210879,True,True,0.07883817427385909,0.530876250915304,0.8948010739565537,0.16695142787405426,True,1.1588967537222357,0.56831868082571,GW150914,matched_offsource,70
9.920000000000002,-0.21770517349243335,0.008857326507566654,0.044013576507566654,1.2390366935155805,0.734602554714832,1.244650557318363,1.2506712228459849,1.1994142055162313,1.4679033439101783,0.5072410707021398,-0.15987307786185023,0.3473679928402895,0.005613863802782504,0.06598323976893661,0.0,True,False,0.19550890895777395,-0.03246277764217709,-0.25701732975347813,-0.2518916280205028,False,0.7285818891872101,0.6546145226488076,GW150914,matched_offsource,71
10.110000000000001,-0.14598642349243285,-0.07958017349243285,0.06104482650756715,1.244650557318363,0.884468310145635,1.5993003010332763,1.4679033439101783,1.4747376128874787,1.1774469123749085,0.5375071190301846,0.15206248474493522,0.6895696037751198,0.3546497437149132,0.0,0.0,True,True,0.28337808152306576,-0.25835977544544786,0.3090065901879424,0.06639004149377592,False,0.728093727117403,0.6546145226488076,GW150914,matched_offsource,72
10.3,-0.12895517349243235,-0.07817392349243235,0.06245107650756765,1.5993003010332763,0.6717110080546741,1.18843055894557,1.1774469123749085,0.948498901635343,1.069319013912619,0.722154421934749,-0.17488406150842073,0.5472703604263283,-0.4108697420877063,0.379790090309983,0.0,True,False,0.5263607517695874,0.35574810837197945,-0.5213570905540641,0.26824505735904314,False,1.127410300219673,0.4153361708374218,GW150914,matched_offsource,73
10.49,-0.19786142349243185,-0.029892673492431854,0.06776357650756815,1.2142217883003825,0.6989667236189082,0.8819461394516314,0.8757627532340737,1.2474981693922382,0.3644129851110569,0.34911724025709867,0.6274103002196729,0.9765275404767716,-0.33227564884875116,0.05353510698885344,0.3768204377186559,True,True,0.1963631925799365,-0.10995850622406655,1.0075665120820112,0.2745911642665365,False,0.8413473273126678,0.3332778486362769,GW150914,matched_offsource,74
10.68,-0.12223642349243136,-0.036298923492431356,0.11213857650756864,0.8819461394516314,0.7971686599951182,1.3439915385241232,0.3644129851110569,0.9628996826946546,1.120820112277276,0.31580017899275914,0.22028313400048816,0.5360833129932473,0.46204539907249187,0.23993165731022714,0.3768204377186559,True,True,0.427752013668538,-0.14205516231388826,-0.5464974371491335,0.7488406150842081,False,0.8008298755186722,0.580428305321604,GW150914,matched_offsource,75
10.87,-0.07786142349243086,0.03932607650756914,0.07838857650756914,1.3439915385241232,0.9446749654218533,1.543731185420226,1.120820112277276,1.386868440322187,1.1737856968513547,0.49918639655032127,0.23956553575787165,0.7387519323081929,0.1997396468961028,0.0,0.0,True,True,-0.34098120576031254,0.421894068830852,0.5674884061508421,0.44959726629240904,False,1.0371003173053455,0.6466128409501373,GW150914,matched_offsource,76
11.059999999999999,-0.11161142349243036,-0.02958017349243036,0.08370107650756964,1.543731185420226,1.02131641038158,1.3555447075095597,1.1737856968513547,1.4488650231876983,1.112521357090554,0.4283215360833128,0.305711496216744,0.7340330323000568,-0.18818647791066634,0.0,0.0,True,True,0.4027337075909201,0.6809860873810105,0.35147669026116657,0.1981938003417134,True,1.0248962655601659,0.6466128409501373,GW150914,matched_offsource,77
11.249999999999998,-0.10629892349242986,-0.012548923492429864,0.049951076507570136,1.3555447075095597,0.6660157839069237,1.5901065820519078,1.112521357090554,1.4005369782767878,0.9982914327556749,0.80680986087381,0.3451305833536733,1.1519404442274834,0.23456187454234811,0.0,0.0,True,True,0.114229924334879,0.7256529167683671,0.9299487429826703,-0.10031730534537453,False,0.8552599463021723,0.47718840214140745,GW150914,matched_offsource,78
11.439999999999998,-0.14004892349242937,-0.026767673492429367,0.15291982650757063,1.5901065820519078,0.7442844357660077,1.5798551785859571,0.9982914327556749,0.8022943617280938,1.420551623138882,0.8406964445529248,-0.40712716621918466,0.43356927833374015,-0.01025140346595066,0.45342120250589857,0.0,True,False,0.19819380034171363,0.9116426653649014,-0.09055406394923105,-0.7237002684891383,False,0.6807420063461069,0.7032117894773967,GW150914,matched_offsource,79
11.629999999999997,-0.04098642349242887,0.02932607650757113,0.15823232650757113,1.5250996664225855,0.8669758359775446,1.170694003742576,1.4361728093727117,1.3692946058091287,1.3629484989016354,0.4809209991050363,-0.030266048328044803,0.45065495077699147,-0.3544056626800096,0.0,0.0,True,False,0.41493775933609967,0.6287527459116427,0.036123993165730894,-0.021479131071515667,False,0.8408591652428606,0.7032117894773967,GW150914,matched_offsource,80
11.819999999999997,-0.21926767349242837,-0.023955173492428372,0.09323232650757163,1.5798551785859571,1.170694003742576,1.3499308437067772,1.3683182816695143,1.4046863558701488,1.032462777642177,0.29419900740379124,0.2042958262143031,0.4984948336180943,-0.22992433487917996,0.0,0.0,True,True,0.40749328777154026,-0.06956309494752277,-0.09860873810104942,0.5198926043446424,False,0.9475225774957285,0.6777646883671408,GW150914,matched_offsource,81
-11.78,-0.17786142349243228,0.02526357650756772,0.04479482650756772,1.6125620372630378,1.2349686762671874,1.720934016760231,1.3461069074932879,1.5233097388332926,1.5399072492067365,0.43177935074444695,0.08030266048328039,0.5120820112277273,0.10837197949719313,0.0,0.0,True,True,0.7836221625579693,0.21100805467415173,0.06443739321454744,-0.02391994142055176,False,1.0654137173541616,0.8454015329623483,GW151012,matched_offsource,0
-11.59,-0.14520517349243178,-0.03583017349243178,0.04229482650756822,1.720934016760231,1.117728419168497,1.8283296721178097,1.5399072492067365,1.3849157920429582,1.4588723456187456,0.6569034252705233,-0.1144740053697828,0.5424294199007405,0.10739565535757878,0.0,0.0,True,False,0.744691237490847,0.5950695630949476,0.04954845008542841,-0.2631193556260678,False,1.4691237490846962,0.9525453028877641,GW151012,matched_offsource,1
-11.4,-0.15551767349243129,-0.026611423492431285,0.08276357650756871,1.8283296721178097,1.266699210804654,1.5321780164347896,1.4854771784232366,1.7178423236514524,1.4278740541859898,0.41355463347164556,0.2611667073468391,0.6747213408184847,-0.29615165568302015,0.0,0.0,True,True,-0.320478398828411,0.3094947522577496,0.22650720039052974,0.28655113497681217,False,0.9941420551623139,0.9525453028877641,GW151012,matched_offsource,2
-11.21,-0.1814551734924308,-0.017392673492430788,0.04901357650756921,1.5896184199821006,0.8585143601008869,1.7342771133349606,1.6660971442518915,1.445447888699048,1.2675128142543324,0.8034334065576436,-0.021357090554063873,0.7820763160035797,0.14465869335285997,0.0,0.0,True,False,0.8475713937027094,0.4859653404930435,-0.148645350256285,0.10593116914815726,False,0.833536734195753,0.7615739360297982,GW151012,matched_offsource,3
-11.020000000000001,-0.1409864234924303,-0.01598642349243029,0.07385732650756971,1.7342771133349606,0.8659181514929624,1.237002684891384,1.2675128142543324,1.3104710763973637,0.5557725164754699,0.6197217476202099,0.3988284110324626,1.0185501586526726,-0.4972744284435766,0.0,0.10361239931657307,True,True,0.5009763241396143,0.1354649743714913,0.10666341225286802,0.6202099096900172,True,0.6697583597754455,0.7122647413595938,GW151012,matched_offsource,4
-10.830000000000002,-0.1161426734924298,-0.030205173492429793,0.1494823265075702,1.237002684891384,0.8010739565535757,1.6067854527703196,0.5557725164754699,1.3426897730046377,1.147424945081767,0.620820112277276,0.4910910422260192,1.1119111545032951,0.3697827678789356,0.0,0.10361239931657307,True,True,0.39553331706126427,0.21235050036612169,0.356602391994142,0.5767634854771785,True,0.6861117891139858,0.5324646840598284,GW151012,matched_offsource,5
-10.640000000000002,-0.040517673492429296,0.037607326507570704,0.049326076507570704,1.6067854527703196,1.3269058660808721,1.3050199332845172,1.147424945081767,1.5162313888210885,1.5523553819868197,0.12899682694654624,0.16634122528679507,0.2953380522333413,-0.30176551948580244,0.0,0.0,True,True,0.20990969001708581,-0.06004393458628243,0.047351720771296346,0.1889187210153771,False,0.9594825482060044,0.9047849534080462,GW151012,matched_offsource,6
-10.450000000000003,-0.1758301734924288,-0.011767673492428798,0.1210448265075712,1.867789439427223,0.9161988446831014,1.5318525750549181,1.4220161093483037,1.3182816695142787,1.0893336587747133,0.783622162557969,0.06260678545277032,0.8462289480107393,-0.33593686437230486,0.0,0.0,True,True,0.19026116670734683,0.8984622894801075,0.17622650720039057,-0.29265316084940207,False,1.0019526482792287,0.9047849534080462,GW151012,matched_offsource,7
-10.260000000000003,-0.1666114234924283,0.005263576507571699,0.0404198265075717,1.8129525669188837,1.3203970384834431,1.6015783906923764,1.452770319746156,1.2948498901635344,1.149865755430803,0.3868684403221869,-0.006468147424945059,0.38040029289724187,-0.21137417622650734,0.0,0.0,True,False,0.6104466682938736,-0.4256773248718577,0.4388577007566512,-0.452038076641445,False,1.3016841591408348,0.8583717560888744,GW151012,matched_offsource,8
-10.070000000000004,-0.1652051734924278,-0.020673923492427804,0.1355760765075722,1.6663412252867953,0.8150679358880483,1.1392075502400132,1.3112033195020747,1.2538442762997315,0.9709543568464731,0.587706451875356,0.1127654381254577,0.7004718900008137,-0.5271336750467821,0.0,0.0,True,True,0.41847693434220146,0.4183548938247499,-0.07346839150597995,0.2211374176226506,False,0.8457407859409324,0.8160087132818747,GW151012,matched_offsource,9
-9.880000000000004,-0.054423923492427306,-0.030986423492427306,0.047138576507572694,1.1392075502400132,1.0269302741843624,1.4729476852981858,0.9709543568464731,1.1508420795704173,1.11496216743959,0.27914734358473714,0.10788381742738573,0.38703116101212287,0.33374013505817257,0.0,0.0,True,True,0.198559921894069,0.08457407859409316,0.1581645106175249,-0.011959970710275991,False,0.975103734439834,0.5297231959018692,GW151012,matched_offsource,10
-9.690000000000005,-0.1428614234924268,0.03682607650757319,0.08760732650757319,1.4729476852981858,0.7970872996501505,1.3904482955007726,1.11496216743959,1.3243836953868684,1.0629729070051257,0.6346106907493286,0.23541615816451045,0.8700268489138391,-0.08249938979741311,0.0,0.0,True,True,0.8836953868684405,0.3299975591896509,0.31974615572370035,0.2824017573834512,True,0.9926775689528924,0.5297231959018692,GW151012,matched_offsource,11
-9.500000000000005,-0.10239267349242631,-0.0047364234924263116,0.1280760765075737,1.3904482955007726,0.8450085428362217,1.6176063786510453,1.0629729070051257,1.1786673175494264,1.1823285330729802,0.6590187942396872,0.05601659751037347,0.7150353917500607,0.22715808315027264,0.0,0.0,True,True,-0.06895289236026358,0.854893824749817,0.04832804491091025,-0.08908957773980963,False,0.8274347083231632,0.8080361640279364,GW151012,matched_offsource,12
-9.310000000000006,-0.061923923492425814,0.027919826507574186,0.12557607650757419,1.6176063786510453,0.9957692620616712,1.6361565373037184,1.1823285330729802,1.1876983158408592,1.1667073468391504,0.6311121959157107,0.013180375884793927,0.6442925718005046,0.018550158652673066,0.0,0.0,True,True,0.037466438857700846,1.0506468147424946,-0.0031730534537466326,0.029533805223334042,False,1.02245545521113,0.8080361640279364,GW151012,matched_offsource,13
-9.120000000000006,-0.06442392349242532,0.001982326507574683,0.04104482650757468,1.6361565373037184,0.7343584736799285,1.296233016027988,1.1667073468391504,0.8723456187454235,0.9311691481571882,0.7318363029859247,-0.17659262875274573,0.555243674233179,-0.33992352127573033,0.39329590757464805,0.0,True,False,0.6366853795460095,0.7003905296558457,0.404686355870149,-0.8257261410788381,False,1.027825237979009,0.7792556320790276,GW151012,matched_offsource,14
-8.930000000000007,-0.15676767349242482,-0.03567392349242482,0.10495107650757518,1.296233016027988,0.37206085753803597,1.161825726141079,0.9035879912130828,0.6416890407615328,1.167683670978765,0.8569685135464975,-0.3939467903343912,0.46302172321210633,-0.1344072898869091,0.9862501017004313,0.0,True,False,1.2079570417378571,0.37161337564071273,-0.9536246033683184,0.26019038320722465,False,0.7615328288991945,0.46741050515957044,GW151012,matched_offsource,15
